osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
11422501704,node,,artwork,Orléans,,,,47.9380844,1.8942562
11422501705,node,,artwork,Orléans,,,,47.9380874,1.8942012
11422501706,node,,artwork,Orléans,,,,47.9380769,1.8943346
11432896887,node,Riverwalk Pet Memorial,memorial,Orléans,,,,45.489328,-75.4976922
11463598249,node,L'Indien,artwork,Orléans,,,,47.8395015,1.9349096
11466368604,node,Okla,restaurant,Orléans,"2 Rue des Dahlias, 45100, Orléans",45100,,47.8868642,1.9106897
11466686546,node,Brasserie de l'Indien,restaurant,Orléans,"4 Rue d'Issoudun, 45100, Orléans",45100,,47.8402138,1.9347403
11466730143,node,La P'tite Parlotte,restaurant,Orléans,,,,47.8628875,2.2045284
11480943114,node,La Concurrence,restaurant,Orléans,"4 Rue de la Poterne, 45000, Orléans",45000,https://www.laconcurrence-cafe-bistrot.fr/,47.8982722,1.9094358
11483099954,node,La Brasserie,restaurant,Orléans,,,,47.8190284,1.6795526
11483899476,node,La Tavola,restaurant,Orléans,"Halles Châtelet, 45000, Orléans",45000,,47.8988732,1.9059809
11486280234,node,Restaurant Universitaire - L'Anatidé,restaurant,Orléans,"Rue de Saint-Amand, 45100, Orléans",45100,https://www.crous-orleans-tours.fr/restaurant/lanatide/,47.8445865,1.9357554
11499570901,node,Les Fils À Maman,restaurant,Orléans,"195 Rue de Bourgogne, 45000, Orléans",45000,https://www.lesfilsamaman.com/restaurants/orleans/,47.9001111,1.9096867
11499705817,node,Burger du Boucher,restaurant,Orléans,"2, 45100, Orléans",45100,https://lesburgersduboucher.fr/,47.894527,1.9067293
11500153376,node,Troquet Royal,restaurant,Orléans,"1 Quai de Prague, 45100, Orléans",45100,,47.8946274,1.9037944
11508070228,node,Asian Street,restaurant,Orléans,"Rue des Minimes, 45000, Orléans",45000,,47.902589,1.9024536
11510728074,node,Arosoir,artwork,Orléans,,,,47.9266381,1.9072449
11518987299,node,El Tapas,restaurant,Orléans,"45770, Saran",45770,,47.9621345,1.8822432
11518987825,node,Les Arcades,restaurant,Orléans,"45770, Saran",45770,,47.9623837,1.8819639
11519105502,node,Ibis Orléans Nord Saran,hotel,Orléans,"Rue du Bourg, 45770, Saran",45770,,47.9491355,1.8688173
11524918369,node,O Poulet Braisé,restaurant,Orléans,"17 Allée de Bel Air, 45770, Saran",45770,,47.9378217,1.8932162
11527935569,node,Asian Nour,restaurant,Orléans,"43 Rue André Dessaux, 45400, Fleury-les-Aubrais",45400,,47.9269106,1.8984235
11530384420,node,La Boucherie,restaurant,Orléans,"1002 Rue Nationale 20, 45770, Saran",45770,https://www.la-boucherie.fr/restaurant-viande/saran/,47.9467864,1.8936267
11530384421,node,La Criée,restaurant,Orléans,"1004 Rue Nationale 20, 45770, Saran",45770,https://restaurant.lacriee.com/36-la-criee-saran,47.9467781,1.8940533
11530384422,node,3 Brasseurs,restaurant,Orléans,"1006 Rue Nationale 20, 45770, Saran",45770,https://restaurants.3brasseurs.com/fr/3-brasseurs-saran,47.9468181,1.8944965
11530384423,node,Il Ristorante,restaurant,Orléans,"1008 Rue Nationale 20, 45770, Saran",45770,https://www.ilristorante.fr/,47.9467905,1.8948984
11536372725,node,Ibis Budget,hotel,Orléans,"Rue de l'Ormeteau, 45770, Saran",45770,https://all.accor.com/hotel/2599/index.fr.shtml,47.9445916,1.8938199
11540056188,node,Au Bureau,restaurant,Orléans,"1083 Rue Nationale 20, 45770, Saran",45770,https://www.aubureau.fr/restaurant/?ville=AB_Saran,47.9471479,1.8917151
11545872087,node,Pizzeria Du Pont Bordeau,restaurant,Orléans,"53 Rue du Pont Bordeau, 45800, Saint-Jean-de-Braye",45800,,47.9098887,1.9527635
11564562469,node,Los Gabachos,restaurant,Orléans,,,,47.9014535,1.9064582
11576213387,node,Le Pavillon bleu,restaurant,Orléans,"374 sent pres, 45160, Olivet",45160,https://pavillonbleu-restaurant.com/,47.8691773,1.8929908
11578260596,node,Pizza Royale,restaurant,Orléans,"28 Rue de la Mairie, 45800, Saint-Jean-de-Braye",45800,https://pizzaroyal.fr/,47.9104324,1.9713448
