osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
6559098085,node,Moulin à Huile d’olive Nicolas Alziari,attraction,Nice,"318 Boulevard de la Madeleine, 06000",06000,https://alziari.com.fr/,43.710474,7.2278853
6579204815,node,,restaurant,Nice,,,,44.0707435,7.2551541
6579622985,node,Casa Tua,restaurant,Nice,,,,43.6959426,7.2771954
6580023942,node,Restaurant Le Coste de la Fontaine,restaurant,Nice,,,,43.9562514,6.894367
6580023945,node,,gallery,Nice,,,,43.9560318,6.8933128
6580023947,node,,memorial,Nice,,,,43.9557337,6.8955544
6580174251,node,La Villa Nice Promenade,hotel,Nice,,,,43.6948826,7.2551635
6580226489,node,Vierge,memorial,Nice,,,,44.0782173,7.2587724
6583670981,node,Centre Culturel Franco-Allemand Nice,artwork,Nice,,,https://www.ccfa-nice.fr/,43.6953358,7.2745357
6591685154,node,,viewpoint,Nice,,,,43.9578696,6.8899396
6597453778,node,Refuge de la Gordolasque,restaurant,Nice,,,,44.0562854,7.3877062
6597477526,node,,restaurant,Nice,,,,44.048241,7.3806131
6611074340,node,L'Ô à la bouche,restaurant,Nice,"Promenade du Lac du Boréon, 06450, Saint-Martin-Vésubie",06450,,44.1130188,7.2890575
6611074349,node,Hommage aux Gendarmes de Mont Pelago,memorial,Nice,,,,44.1161173,7.2904727
6615261632,node,,memorial,Nice,,,,43.8624466,7.1907563
6633141687,node,,viewpoint,Nice,,,,43.7885387,7.5268024
6635204700,node,Da Rossana,restaurant,Nice,"36 Basse Corniche, 06360",06360,,43.7192489,7.3513305
6637125049,node,Le Pratois,restaurant,Nice,,,,44.3227639,6.8845023
6637226097,node,Saveurs de Montagne,restaurant,Nice,,,,44.2842362,6.8665718
6641195886,node,Chez Mori's,restaurant,Nice,,,https://www.chez-moris.com,43.6965942,7.264744
6641353918,node,Hôtel Napoléon,hotel,Nice,"7 Avenue de la Victoire, 06320, La Turbie",06320,https://www.hotel-napoleon.com/site/fr/accueil/,43.7455242,7.3996077
6641400132,node,Restaurant Pizzeria,restaurant,Nice,,,,43.8647169,7.2941029
6643918660,node,L'Exocet,restaurant,Nice,,,,43.7748402,7.5049645
6665147485,node,Le Rocher,restaurant,Nice,,,https://le-rocher-moules-frites-nice.fr/,43.6939297,7.2821593
6665520585,node,Chez Thérésa,restaurant,Nice,,,https://theresa-nice.com/,43.6970806,7.2772566
6684991411,node,Vacancéole - Résidence Les Gorges Rouges,hotel,Nice,,,https://www.vacanceole.com/location-vacances/26-residence-les-gorges-rouges-guillaumes,44.0903352,6.8508902
6694816544,node,Calendrier solaire,artwork,Nice,,,,44.0714348,6.9330066
6694816545,node,,viewpoint,Nice,,,,44.0679813,6.9314257
6694816546,node,Uranus,artwork,Nice,,,,44.072183,6.9369346
6694816547,node,Neptune,artwork,Nice,,,,44.0684088,6.9330755
6694909915,node,Saturne,artwork,Nice,,,,44.0844148,6.9245515
6694998908,node,Jupiter,artwork,Nice,,,,44.0894444,6.9231385
6695044608,node,Mars,artwork,Nice,,,,44.0927884,6.9280607
6695055663,node,Soleil,artwork,Nice,,,,44.0944695,6.9280091
6695058482,node,Terre,artwork,Nice,,,,44.0934798,6.9281848
6695058483,node,Mercure,artwork,Nice,,,,44.0939203,6.9284131
6695058484,node,Vénus,artwork,Nice,,,,44.0936079,6.928544
6705097386,node,Food’Èze,restaurant,Nice,,,,43.7276447,7.3549475
6705097387,node,Le Bistro de l'étoile,restaurant,Nice,"2 Place Charles II d'Anjou, 06230, Villefranche-sur-Mer",06230,,43.7040571,7.3101902
6705115885,node,,viewpoint,Nice,,,,43.7357051,7.366005
6726699286,node,Le Canon,restaurant,Nice,,,https://www.lecanon.fr/,43.6970513,7.2603512
6726699385,node,Da Mitchou,restaurant,Nice,9 Promenade de la Mer,,,43.7809511,7.5099151
6764942685,node,La Cucina,restaurant,Nice,,,,43.6963308,7.264757
6774298211,node,Le Grand Cafe de France,restaurant,Nice,,,https://legrandcafedefrance.fr,43.6964783,7.2641817
6796803987,node,La petite épicerie,restaurant,Nice,,,,43.9872276,7.5530186
6797191187,node,Les Incompris,restaurant,Nice,"7 et 8 Quai Gordon Bennett, 06500, Menton",06500,https://www.lesincompris.com/,43.776681,7.5084393
