osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
6863867800,node,Loubon,restaurant,Aix-en-Provence,"33 Cours Mirabeau, 13100, Aix-en-Provence",13100,,43.5269805,5.4490566
6865904046,node,Gueuleton,restaurant,Aix-en-Provence,"70 Place Richelme, 13100, Aix-en-Provence",13100,https://www.gueuleton.fr/gueuleton-aix-en-provence/,43.5288461,5.4482247
6898126784,node,Le Forum,restaurant,Aix-en-Provence,"6 Rue Peyresc, 13100, Aix-en-Provence",13100,,43.5290633,5.4503174
6898524992,node,Via Veneto Chez Nino,restaurant,Aix-en-Provence,"6 Rue du Griffon, 13100, Aix-en-Provence",13100,https://viavenetocheznino.eatbu.com/,43.5308006,5.4487429
6899493605,node,Chez Laurette,restaurant,Aix-en-Provence,,,,43.5301881,5.4473467
6899493608,node,Comptoir des Cardeurs,restaurant,Aix-en-Provence,"18 Forum des Cardeurs, 13100, Aix-en-Provence",13100,,43.530177,5.4474372
6899493614,node,La Maison du Handburger,restaurant,Aix-en-Provence,"Forum des Cardeurs, Aix-en-Provence",,,43.5298719,5.446661
6899635616,node,Di Micheli,restaurant,Aix-en-Provence,,,,43.5297877,5.4463288
6899635636,node,Les baratineurs,restaurant,Aix-en-Provence,"41 Forum des Cardeurs, 13100, Aix-en-Provence",13100,https://www.les-baratineurs-restaurant-aix-en-provence.com/,43.5296623,5.4454554
6899635637,node,Angelina,restaurant,Aix-en-Provence,"7 Rue Mérindol, 13100, Aix-en-Provence",13100,https://angelina-aix-en-provence.fr/fr,43.5301354,5.4451711
6899635644,node,Au p'tit tajine,restaurant,Aix-en-Provence,"4 Rue de la Treille, 13100, Aix-en-Provence",13100,,43.5297389,5.4445344
6899635651,node,Faubourg 46,restaurant,Aix-en-Provence,"46 Cours Sextius, 13100, Aix-en-Provence",13100,https://faubourg46.fr/,43.5294057,5.4438193
6900403981,node,Bottega da Verri,restaurant,Aix-en-Provence,,,,43.5294587,5.4459673
6900403983,node,Panuozzo MIO,restaurant,Aix-en-Provence,,,,43.529553,5.4460559
6902505755,node,Le Papagayo,restaurant,Aix-en-Provence,,,https://papagayo-aix.fr/,43.5301845,5.4466973
6902505756,node,Prima Pasta,restaurant,Aix-en-Provence,,,https://www.prima-pasta.fr/,43.5301369,5.4464726
6902505757,node,Chez Nous,restaurant,Aix-en-Provence,"30 Forum des Cardeurs, 13100, Aix-en-Provence",13100,,43.5301193,5.4463915
