osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
1229710686,node,,restaurant,Saint-Raphaël,,,,19.4759439,-72.2074919
1313118247,node,Les Flots Bleus,restaurant,Saint-Raphaël,83 Route de Saint-Barthélémy,,,43.4378457,6.8930381
1398654818,node,La Marmite,restaurant,Saint-Raphaël,,,,43.473596,6.9234809
1398654822,node,Relais des Calanques,hotel,Saint-Raphaël,,,,43.4736817,6.9236173
1485189857,node,Bar Restaurant de l'Estérel,restaurant,Saint-Raphaël,,,,43.5263381,6.8375161
1485189860,node,La Table d'Amanda,restaurant,Saint-Raphaël,,,,43.5289479,6.820393
1485189875,node,L'Estirado des Adrets,restaurant,Saint-Raphaël,,,,43.5153181,6.8108121
1485189876,node,Le Relais des Adrets,restaurant,Saint-Raphaël,,,,43.5257564,6.8140276
1485189884,node,,hotel,Saint-Raphaël,,,,43.5152666,6.8109435
1718039633,node,,restaurant,Saint-Raphaël,,,,43.4201728,6.8571677
1801717745,node,Mercure Saint-Raphaël Valescure,hotel,Saint-Raphaël,83700,83700,http://www.mercure.com/fr/hotel-8701-mercure-saint-raphael-valescure/index.shtml,43.4518035,6.7901623
1905993916,node,Les Bons Vivants,restaurant,Saint-Raphaël,,,,43.4144077,6.7797068
2291978518,node,Bar Resto Colibri,restaurant,Saint-Raphaël,,,,19.4380588,-72.2001869
2929612274,node,Zenitude Hôtel et Résidence,hotel,Saint-Raphaël,"566 Via Aurelia, 83600, Fréjus",83600,https://zenitude-hotel-residences.com/residences/12/153/frejus-3-la-tour-de-mare.htm,43.4549828,6.7607546
3089139864,node,Les Flots Bleus Snack,restaurant,Saint-Raphaël,,,,43.4378686,6.8925313
3404703330,node,L'Excelsior,hotel,Saint-Raphaël,"Promenade René Coty, 83700, Saint-Raphaël",83700,https://excelsior-hotel.com,43.422108,6.7673026
3405166526,node,La Rose de Damas,restaurant,Saint-Raphaël,"5 Rue des Lauriers, 83700, Saint-Raphaël",83700,,43.4254984,6.769501
