osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
3825613306,node,Le Couple,artwork,Versailles,,,,48.8008937,2.1297428
3830086153,node,Caffe Moretti,restaurant,Versailles,"190 Avenue du 19 Mars 1962, 78370, Plaisir",78370,https://www.caffemoretti.fr,48.8311856,1.9435688
3836041059,node,Grande Muraille,restaurant,Versailles,,,,48.8595041,2.1479726
3951869993,node,Hôtel des Roys,hotel,Versailles,"14 Avenue de Paris, Versailles",,https://www.hotel-roys-versailles.com,48.8011529,2.1322992
3956528234,node,Café des Arts,restaurant,Versailles,"5, 78180, Montigny-le-Bretonneux",78180,,48.788321,2.0436424
4000987857,node,Les Yeux Bleus,restaurant,Versailles,"Route D ARMORIQUE, 78370, Plaisir",78370,,48.794691,1.9401441
4071553994,node,L'annexe,restaurant,Versailles,"19 Rue Pierre Curie, 78370, Plaisir",78370,http://www.lannexe78.fr,48.8027251,1.9682432
4096059694,node,La Piazzeta,restaurant,Versailles,,,,48.7806809,2.2066884
4120562993,node,Maroc En Yvelines,restaurant,Versailles,"3 Quai Boissy d'Anglas, 78380, Bougival",78380,https://www.marocenyvelines.com,48.8673182,2.1378944
4155643890,node,,restaurant,Versailles,,,,48.770324,2.0719722
4212140190,node,,restaurant,Versailles,,,,48.799008,2.1757054
4265105178,node,Amours,artwork,Versailles,,,,48.8164898,2.1015382
4265122869,node,Aile Nord,attraction,Versailles,,,,48.8056151,2.1221097
4265122870,node,Aile du Midi,attraction,Versailles,,,,48.8033144,2.12103
4265122871,node,Amours,artwork,Versailles,,,,48.816231,2.1002768
4265122872,node,Château de Versailles,museum,Versailles,Place d'Armes,,https://www.chateauversailles.fr/decouvrir/domaine/chateau,48.8047835,2.120417
4265122873,node,Dragon,artwork,Versailles,,,,48.8160826,2.1003424
4265122874,node,Dragon,artwork,Versailles,,,,48.8162783,2.1005021
4265122876,node,Grand Appartement de la Reine,attraction,Versailles,,,,48.8043326,2.1204395
4265122877,node,Grand Appartement du Roi,attraction,Versailles,,,,48.8050975,2.1209062
4265122878,node,Grotte,attraction,Versailles,,,,48.8171803,2.1088253
4265122880,node,Jardin anglais,garden,Versailles,,,,48.8166461,2.1109616
4265122882,node,Grand Canal,attraction,Versailles,,,,48.8101632,2.1000661
4265122884,node,Salles des Croisades,attraction,Versailles,,,,48.805528,2.122524
4265127453,node,Solitude,attraction,Versailles,,,,48.8201655,2.1087663
4267057846,node,Vénus Callipyge,artwork,Versailles,,,,48.8046077,2.1172466
4267057847,node,Taridate,artwork,Versailles,,,,48.8046355,2.1175195
4267057848,node,Silène portant Bacchus,artwork,Versailles,,,,48.8046622,2.1169796
4267057849,node,Feu,artwork,Versailles,,,,48.8046744,2.117781
4272460789,node,L'Orée du Bois,restaurant,Versailles,"2 Rue Marcel Sembat, 78140, Vélizy-Villacoublay",78140,https://loreedubois-velizy.fr/,48.7881502,2.1788514
4279955994,node,Number Wok,restaurant,Versailles,,,,48.7676872,2.0780917
4281928716,node,Novotel,hotel,Versailles,,,,48.8157196,2.1283087
4323162193,node,The Guest,restaurant,Versailles,"11, 78280, Guyancourt",78280,,48.7672879,2.0798441
4357375513,node,Les saveurs d'afrique,restaurant,Versailles,"Rue Louis Le Vau, 78280, Guyancourt",78280,,48.7680882,2.0778735
4380347187,node,,artwork,Versailles,,,,48.7483229,2.1168875
4380398778,node,,artwork,Versailles,,,,48.7458275,2.1141644
4469194334,node,Le Coq de Bougival,restaurant,Versailles,,,https://www.lecoqdebougival.fr/,48.8716853,2.1235118
4481705087,node,Le Chêne de Louis XIV,attraction,Versailles,,,,48.7747133,2.1188435
4526128292,node,Hôtel Versailles Chantiers,hotel,Versailles,"18 Rue Benjamin Franklin, 78000, Versailles",78000,,48.7975108,2.1357254
