osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
12500435301,node,Papi Jo,restaurant,Annecy,"1133 Route des Outalays, 74450",74450,,45.9669798,6.4537773
12501237955,node,RITA,restaurant,Annecy,,,https://www.rita-annecy.fr/,45.9184245,6.1555211
12504129101,node,L'Atelier Artisan Crêpier - Epagny,restaurant,Annecy,,,https://www.artisancrepier.com/,45.9357408,6.0796921
12543981625,node,E-Motion,restaurant,Annecy,"72 Avenue d'Aix les Bains, 74600, Annecy",74600,,45.8896273,6.107689
12561420318,node,Restaurant Vincent Favre Félix,restaurant,Annecy,"15 Chemin de l'Abbaye, 74940, Annecy-le-Vieux",74940,https://restaurant-vff.com,45.9169817,6.1410318
12570765403,node,Aki,restaurant,Annecy,,,https://aki74.fr,45.9059083,6.1454741
12677339219,node,pizzissime,restaurant,Annecy,,,https://www.facebook.com/pizzissimepizza/,45.7638549,6.3425928
12698722901,node,Plein sud,restaurant,Annecy,"5 Rue Jean-Jacques Rousseau, 74000",74000,,45.8987389,6.1262754
12766090051,node,P&Co,restaurant,Annecy,,,,45.8913289,6.088364
12771000709,node,Douss'Art Pizza,restaurant,Annecy,"1535 Route d'Annecy, 74210, Doussard",74210,https://www.doussartpizza.fr/,45.7914294,6.214905
12866324381,node,La guinguette du bout du lac,restaurant,Annecy,"160 Allée de la Nublière, 74210, Doussard",74210,,45.792055,6.2183537
12894825702,node,Plein Sud,restaurant,Annecy,5 Rue Jean-Jacques Rousseau,,,45.8987519,6.1262591
12897744501,node,Les Négociantes,restaurant,Annecy,,,https://www.instagram.com/les_negociantes/,45.8992223,6.1149501
12973803595,node,La Piscine by Les Châtaigniers,restaurant,Annecy,,,,45.8303374,6.1498339
12981652346,node,La Guinguette du Pépé,restaurant,Annecy,,,,45.8299926,6.1813269
12999458136,node,Crêperie Boule de Neige,restaurant,Annecy,"60 Route de la Vallée du Bouchet, 74450, LE GRAND-BORNAND",74450,,45.9426544,6.4288546
12999521411,node,La Pizz’ de Saint-Jean,restaurant,Annecy,"134 Route de Thônes, 74450, Saint-Jean-de-Sixt",74450,,45.922251,6.4087283
13015342701,node,L'Endryre,restaurant,Annecy,"4770 Route des Confins, 74220",74220,,45.9196017,6.4788984
13023064091,node,Bamboo,restaurant,Annecy,,,,45.9405254,6.1397186
13026850249,node,Hôtel Borderan,hotel,Annecy,,,,45.8860574,6.4332291
13033563005,node,Le Manaï Village,restaurant,Annecy,"10 Impasse de la Haie des Chênes, 74150, Sales",74150,,45.8740843,5.9613019
13034036827,node,Le Chalet Savoyard,restaurant,Annecy,,,,45.8728118,6.4634712
13056322683,node,Le Marrakech,restaurant,Annecy,,,,45.8987521,6.1163647
