osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
1785311302,node,Hôtel Campanile Troyes Sud - Buchères,hotel,Troyes,"52 Avenue des Martyrs du 24 Août 1944, 10800, Buchères",10800,www.campanile-troyes-sud-bucheres.fr,48.2472303,4.1025401
1791730035,node,Première Classe Troyes Sud - Parc Saint Thibault,hotel,Troyes,"ZAC l'Ecluse des Marots, 10800, Buchères",10800,https://troyes-sud-parc-st-thibault.premiereclasse.com/,48.2251183,4.1331923
1791730073,node,Brasserie de l'Horloge,restaurant,Troyes,"Rue des Azalées, Buchères",,,48.2255808,4.1326867
1792086286,node,Le Luange,restaurant,Troyes,,,,48.3206737,4.0355952
1792086289,node,Bambou,restaurant,Troyes,,,,48.323186,4.0339425
1799105685,node,L'accrobar,restaurant,Troyes,,,,48.3294818,4.1035936
1806369114,node,Bistrot Dupont,restaurant,Troyes,,,http://bistrotdupont.com/,48.3143695,4.0983838
1867960793,node,Hôtel Mister Bed,hotel,Troyes,,,,48.2916259,4.0145866
1902683999,node,Hôtel Aux Maisons,hotel,Troyes,"11 Rue des Anciens Combattants d'Afrique du Nord, 10210, Maisons-lès-Chaource",10210,,48.0086057,4.1664198
1960930869,node,Auberge du Père Tranquille,restaurant,Troyes,,,,48.215135,4.096274
1984565866,node,Relais Saint-Jean,hotel,Troyes,"51 Rue Paillot de Montabert, 10000, Troyes",10000,www.relais-st-jean.com,48.2969041,4.0732453
2041739934,node,Poivre Rouge,restaurant,Troyes,,,https://restaurants-grill.poivre-rouge.com/Aube-10/saint-julien-les-villas/restaurant-saint-julien-les-villas-30341,48.2817799,4.0958438
2043316018,node,C'Restaurant,restaurant,Troyes,,,,48.2727266,4.0924152
2045644755,node,La Boule d'Or,restaurant,Troyes,,,,48.2690435,4.1034844
