osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
543424175,node,L'Alsace à Table,restaurant,Nancy,,,,48.6940166,6.1807088
560041977,node,Hôtel Littéraire Stendhal,hotel,Nancy,56 Place Monseigneur Ruch,,https://www.hotel-litteraire-stendhal.com/fr/,48.6917582,6.186497
563177031,node,Hôtel Nancy Sud - Vandœuvre,hotel,Nancy,,,https://www.simplyhotelsfrance.com/hotel/hotel-nancy-sud-vandoeuvre/,48.650667,6.1462614
647164421,node,Hungry Sushi,restaurant,Nancy,,,,48.6841479,6.1772376
737271706,node,L'Avant Première,restaurant,Nancy,,,,48.6913546,6.1956945
933114517,node,Abracadabra,restaurant,Nancy,,,,48.7024634,6.1808556
960686099,node,Residhome Apparthotel Nancy Lorraine,hotel,Nancy,9,,,48.6941144,6.1954989
961473732,node,Saveurs & Cie,restaurant,Nancy,,,,48.7021645,6.2588643
1160990885,node,Bar Restaurant de la Fontaine,restaurant,Nancy,10,,,48.65295,6.194948
1301182760,node,Novotel Suites Nancy Centre,hotel,Nancy,2,,http://www.novotel.com/fr/hotel-5946-novotel-suites-nancy-centre/index.shtml,48.6927217,6.1952019
1301939296,node,Beira Mar,restaurant,Nancy,64,,,48.7070902,6.1723186
1313947968,node,Route 66,restaurant,Nancy,23,,https://www.restaurant-66.fr/,48.736171,6.163962
1370155492,node,Hôtel Poincaré,hotel,Nancy,81,,,48.6885494,6.167189
1370806406,node,Restaurant Beauregard,restaurant,Nancy,,,https://restaurant-le-beauregard.fr/,48.69348,6.139682
1374547948,node,Pizzeria Adriatica,restaurant,Nancy,,,,48.6902854,6.171499
1374568231,node,Hôtel de Flore,hotel,Nancy,8,,,48.6909144,6.1744682
1374571412,node,Bouillon du terroir,restaurant,Nancy,,,https://www.bouillonduterroir.com/,48.6911257,6.1749582
1374577681,node,Brasserie Simone,restaurant,Nancy,,,,48.6896447,6.1754813
1374706552,node,Crystal Hôtel,hotel,Nancy,,,https://www.bestwestern-hotel-crystal.com/,48.6900334,6.1781471
1374786764,node,Le Chagnot,restaurant,Nancy,,,,48.6906559,6.1824126
1388521342,node,La Calabraise,restaurant,Nancy,,,,48.617823,6.3526087
1388521348,node,Cafétéria Noël,restaurant,Nancy,,,,48.6126091,6.3652632
1389579525,node,Hôtel Restaurant de la Meurthe,hotel,Nancy,,,,48.6401829,6.2700213
1439487011,node,Kebab l'Étoile,restaurant,Nancy,,,,48.75489,6.14119
1451594042,node,Zhong Pin,restaurant,Nancy,,,https://www.zhong-pin.fr/,48.6839717,6.1730019
1505616285,node,Hôtel Castel,hotel,Nancy,,,,48.615794,6.108561
1556273871,node,La Flamme du chef,restaurant,Nancy,,,,48.6900717,6.183921
1556273877,node,Le Coq en Fer,restaurant,Nancy,1bis,,,48.6903992,6.1847646
1556273907,node,La Julienne,restaurant,Nancy,19,,,48.6909478,6.1847178
1556273908,node,El Gusto,restaurant,Nancy,13,,,48.6911674,6.1845888
1606992236,node,Papilles Alain,restaurant,Nancy,23,,,48.6954256,6.1810115
1606992282,node,La Gavotte,restaurant,Nancy,47,,,48.6962576,6.1803447
1606992286,node,La cave du Père Magott,restaurant,Nancy,45,,,48.6962154,6.1803917
1606992299,node,Flambock,restaurant,Nancy,4,,,48.6944069,6.1817787
1606992320,node,Butter,restaurant,Nancy,17,,,48.6952454,6.1811209
1606992391,node,Carte Blanche,restaurant,Nancy,18,,,48.6947899,6.1815305
1627459963,node,Le Petit Bouillon Pharamond,restaurant,Nancy,,,,48.6895807,6.1752755
1635296789,node,Jean Lamour,restaurant,Nancy,9 Place Stanislas,,http://www.brasserie-jeanlamour.com/,48.6938547,6.1827025
1635296804,node,Les Oliviers,restaurant,Nancy,,,,48.695614,6.177814
1635313956,node,Akoya Sushi,restaurant,Nancy,,,,48.7011832,6.1765845
1643016715,node,Madame,restaurant,Nancy,,,,48.7004691,6.1781586
1643016720,node,Le Pacha du Bosphore,restaurant,Nancy,,,,48.6983486,6.1783256
1643027535,node,Brasserie de la Vieille Ville,restaurant,Nancy,,,,48.6978298,6.1787848
1643037287,node,Hôtel d'Haussonville,hotel,Nancy,9,,https://hotel-haussonville.fr/,48.6965813,6.1782616
1643037373,node,Bistrot Gros,restaurant,Nancy,,,https://gros-nancy.com,48.6956716,6.1778932
1653241614,node,Hôtel Mercure Nancy Centre Gare,hotel,Nancy,,,,48.6907749,6.1748147
1655805396,node,La Campagnola,restaurant,Nancy,,,https://www.restaurant-lacampagnola.fr/,48.731234,6.1690927
1740120860,node,Flunch,restaurant,Nancy,,,https://www.flunch.fr/restaurant/laxou/flunch-nancy-laxou,48.6909985,6.1264288
